"12/05/17 11:43 AM"," model=SM-G950F_device=dreamlte"," 32.104791988190065"," 35.210112556597835"," 688.7649438862827"," 5"," Ariel_University"," 24:79:2a:2b:07:bc"," 36"," -66"," island-208B90"," 34:8f:27:60:8b:93"," 8"," -85"," mati-sh1"," c4:12:f5:fd:6a:74"," 9"," -87"," iagree"," b2:6c:ac:9f:fb:1f"," 1"," -87"," Neuropplied"," a2:6c:ac:9f:fb:1f"," 1"," -90"
"12/05/17 11:43 AM"," model=SM-G950F_device=dreamlte"," 32.10454781713583"," 35.20968617389017"," 695.5507699608247"," 2"," paysday"," b2:6c:ac:9f:f1:c5"," 2"," -77"," shapedo"," c2:6c:ac:9f:fb:1f"," 1"," -90"
"12/05/17 11:43 AM"," model=SM-G950F_device=dreamlte"," UnKnown"," UnKnown"," UnKnown"," 1","  "," 24:79:2a:ab:07:b7"," 36"," -66"
"12/05/17 11:43 AM"," model=SM-G950F_device=dreamlte"," 32.10465093"," 35.20984776"," 688"," 1"," shapedo"," c2:6c:ac:9f:fb:1f"," 1"," -85"
"12/05/17 11:44 AM"," model=SM-G950F_device=dreamlte"," 32.10465093"," 35.20984776"," 688"," 1"," Guest"," 90:6c:ac:9f:fb:1f"," 1"," -85"
"12/05/17 11:44 AM"," model=SM-G950F_device=dreamlte"," 32.10384156949376"," 35.21012188392672"," 697.416045967316"," 2"," Ariel_University"," 24:79:2a:2b:07:b8"," 11"," -59"," Ariel_University"," 24:79:2a:2b:07:bc"," 36"," -61"
"12/05/17 11:44 AM"," model=SM-G950F_device=dreamlte"," 32.103986543611605"," 35.21044402294606"," 705.1048860032018"," 1","  "," 24:79:2a:ac:5c:17"," 36"," -67"
"12/05/17 11:45 AM"," model=SM-G950F_device=dreamlte"," 32.1038689627929"," 35.21022952079949"," 704.0768237569912"," 10"," DIRECT-66-HP DeskJet 3630 series"," 30:e1:71:0d:e0:67"," 6"," -63"," Ariel_University"," 24:79:2a:2c:5c:1c"," 36"," -67","  "," 24:79:2a:ac:5c:17"," 36"," -67"," DIRECT-66-HP DeskJet 3630 series"," 30:e1:71:0d:e0:67"," 6"," -68"," Ariel_University"," 24:79:2a:2b:07:bc"," 36"," -70"," Ariel_University"," 24:79:2a:2b:02:78"," 6"," -70","  "," 24:79:2a:ab:07:b7"," 36"," -71"," Ariel_University"," 24:79:2a:2b:07:b8"," 11"," -72"," Ariel_University"," 24:79:2a:2c:5c:18"," 11"," -74"," Ariel_University"," 24:79:2a:2b:02:78"," 6"," -75"
"12/05/17 11:47 AM"," model=SM-G950F_device=dreamlte"," 32.10382036489551"," 35.210177199010765"," 700.6063306287377"," 10","  "," 24:79:2a:ab:07:b7"," 36"," -67"," Ariel_University"," 24:79:2a:2b:07:bc"," 36"," -68"," Ariel_University"," 1c:b9:c4:16:1d:78"," 1"," -69"," Ariel_University"," 24:79:2a:2b:07:b8"," 11"," -71"," Ariel_University"," 1c:b9:c4:16:1d:7c"," 44"," -71"," Ariel_University"," 1c:b9:c4:16:06:bc"," 48"," -73"," Ariel_University"," 1c:b9:c4:16:06:b8"," 11"," -75"," DIRECT-8A-HP DeskJet 3630 series"," 3c:52:82:ef:a4:8b"," 6"," -77"," Ariel_University"," 34:8f:27:20:89:b8"," 6"," -78"," Ariel_University"," 24:79:2a:2b:02:78"," 6"," -79"
"12/05/17 11:47 AM"," model=SM-G950F_device=dreamlte"," 32.10382036489551"," 35.210177199010765"," 700.6063306287377"," 4"," Ariel_University"," 24:79:2a:2b:07:b8"," 11"," -66"," Ariel_University"," 24:79:2a:2c:5b:d8"," 1"," -74","  "," 1c:b9:c4:96:ed:47"," 36"," -86"," Ariel_University"," 1c:b9:c4:16:ed:4c"," 36"," -86"
"12/05/17 11:47 AM"," model=SM-G950F_device=dreamlte"," 32.103987290656505"," 35.20999294435466"," 699.4450659093005"," 2"," DIRECT-8A-HP DeskJet 3630 series"," 3c:52:82:ef:a4:8b"," 6"," -72"," Ariel_University"," 24:79:2a:2c:5b:dc"," 36"," -79"
"12/05/17 11:47 AM"," model=SM-G950F_device=dreamlte"," 32.10398254843945"," 35.20945157890046"," 715.8779263991117"," 2","  "," 24:79:2a:ac:5b:d7"," 36"," -81","  "," 1c:b9:c4:95:fd:47"," 36"," -87"
"12/05/17 11:47 AM"," model=SM-G950F_device=dreamlte"," 32.10366772704927"," 35.209972729836636"," 706.5433927517083"," 5"," Ariel_University"," 1c:b9:c4:16:06:bc"," 48"," -65"," Ariel_University"," 1c:b9:c4:16:06:b8"," 11"," -66","  "," 1c:b9:c4:96:06:b7"," 48"," -66"," IT-MNG"," 1c:b9:c4:15:ed:b8"," 1"," -87"," Ariel_University"," 1c:b9:c4:15:1c:b8"," 1"," -90"
"12/05/17 11:47 AM"," model=SM-G950F_device=dreamlte"," 32.10358518619171"," 35.20985966310403"," 700.5839818213707"," 7"," Ariel_University"," 1c:b9:c4:16:ed:48"," 6"," -73"," DIRECT-51-HP DeskJet 3630 series"," 3c:52:82:ef:d4:52"," 6"," -75"," Ariel_University"," 1c:b9:c4:16:ed:4c"," 36"," -77"," DIRECT-13-HP DeskJet 3630 series"," a0:8c:fd:0a:24:56"," 6"," -87"," Ariel_University"," 1c:b9:c4:15:1c:bc"," 36"," -90"," IT-MNG"," 1c:b9:c4:15:ed:bc"," 48"," -91","  "," 1c:b9:c4:95:ed:b7"," 48"," -91"
"12/05/17 11:48 AM"," model=SM-G950F_device=dreamlte"," 32.10358518619171"," 35.20985966310403"," 700.5839818213707"," 3"," Ariel_University"," 1c:b9:c4:16:06:b8"," 11"," -61","  "," 1c:b9:c4:96:e5:a7"," 36"," -89"," Ariel_University"," 1c:b9:c4:16:e5:ac"," 36"," -90"
